,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
121,121.0,2191.0,0.0,0.973817179604961,0.9577400091869546,0.9678456591639871,0.9898943500229674,0.9632521819016996,0.9715204409738172,0.9898943500229674,0.8709232889297198,0.00045934772622875517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045934772622875517,0.1639871382636656,0.0,0.02067064768029398,0.0,0.01240238860817639,0.0,0.016536518144235186,0.04317868626550299,0.0,0.0,1.0,0.17225539733578318,0.0,0.04731281580156178,0.07028020211299954,0.006430868167202572,0.058337161231051905,0.0,0.004593477262287551,0.0009186954524575103,0.0,0.0,0.0013780431786862655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009186954524575103,0.0009186954524575103,0.0,0.0,0.0,0.0,0.0,0.0,0.0009186954524575103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045934772622875517,0.0013780431786862655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045934772622875517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045934772622875517,0.0,0.0,0.0,0.00045934772622875517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122.0,1541.0,0.18818948734587929,0.0012978585334198572,0.0045425048669695,0.0006489292667099286,0.0025957170668397143,0.010382868267358857,0.0006489292667099286,0.0038935756002595715,0.0038935756002595715,0.0,0.0,0.9999999999999999,0.0,0.0,0.04931862426995457,0.04153147306943543,0.15120051914341337,0.03244646333549643,0.03698896820246593,0.03244646333549643,0.0317975340687865,0.0,0.0006489292667099286,0.0006489292667099286,0.0,0.0006489292667099286,0.0006489292667099286,0.0,0.0,0.0006489292667099286,0.0,0.0025957170668397143,0.0,0.0,0.0019467878001297857,0.0006489292667099286,0.0,0.0,0.0,0.1654769630110318,0.008436080467229072,0.030499675535366644,0.0006489292667099286,0.0012978585334198572,0.0317975340687865,0.0,0.005191434133679429,0.003244646333549643,0.0,0.0025957170668397143,0.0019467878001297857,0.0006489292667099286,0.018170019467878,0.0006489292667099286,0.03244646333549643,0.0006489292667099286,0.0012978585334198572,0.0006489292667099286,0.0006489292667099286,0.0,0.003244646333549643,0.0,0.0006489292667099286,0.0006489292667099286,0.04477611940298507,0.0012978585334198572,0.035691109669046074,0.04412719013627514,0.0,0.0,0.0019467878001297857,0.0006489292667099286,0.0,0.0006489292667099286,0.0,0.0,0.0,0.0,0.0012978585334198572,0.0038935756002595715,0.0,0.0019467878001297857,0.014276443867618428,0.0,0.003244646333549643,0.0006489292667099286,0.008436080467229072,0.0,0.0006489292667099286,0.0006489292667099286,0.0006489292667099286,0.0317975340687865,0.0006489292667099286,0.0019467878001297857,0.0,0.0,0.0006489292667099286,0.0,0.0,0.0,0.0317975340687865,0.018170019467878,0.0,0.0,0.0,0.0,0.0,0.0,0.0006489292667099286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006489292667099286,0.0,0.0006489292667099286
123,123.0,817.0,0.0,0.9987684729064039,0.9975369458128079,1.0,0.9963054187192119,0.9950738916256158,1.0,0.9938423645320197,0.9950738916256158,0.0,0.0,0.0,0.0,0.0,0.0024630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0012315270935960591,0.8805418719211823,0.9224137931034483,0.6785714285714286,0.27832512315270935,0.5197044334975369,0.5665024630541872,0.645320197044335,0.854679802955665,0.41625615763546797,0.833743842364532,0.13177339901477833,0.09729064039408868,0.0,0.2857142857142857,0.2660098522167488,0.21551724137931036,0.2536945812807882,0.0024630541871921183,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012315270935960591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012315270935960591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124.0,1876.0,0.0,0.35607675906183367,1.0,0.0,1.0,1.0,0.3208955223880597,0.0,1.0,0.0005330490405117271,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005330490405117271,0.03571428571428571,0.03091684434968017,0.018656716417910446,0.03091684434968017,0.0255863539445629,0.03304904051172708,0.03091684434968017,0.023454157782515993,0.028784648187633263,0.007995735607675906,0.028784648187633263,0.0,0.0015991471215351812,0.014925373134328358,0.014925373134328358,0.01652452025586354,0.019189765458422173,0.0015991471215351812,0.0005330490405117271,0.0,0.0,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0005330490405117271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005330490405117271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125.0,3379.0,0.0,1.0,0.0,1.0,1.0,0.0,0.40781296241491566,0.0,0.0,0.0002959455460195324,0.0017756732761171944,0.0008878366380585972,0.0005918910920390648,0.0,0.0002959455460195324,0.0,0.0,0.0,0.0,0.0,0.0,0.0023675643681562593,0.015685113939035218,0.01953240603728914,0.01834862385321101,0.020420242675347738,0.01953240603728914,0.016868896123113347,0.018940514945250075,0.016572950577093817,0.01716484166913288,0.022491861497484465,0.022787807043503996,0.01834862385321101,0.0,0.00976620301864457,0.010062148564664102,0.008878366380585973,0.010358094110683634,0.0029594554601953243,0.0026635099141757916,0.0,0.0,0.0,0.0005918910920390648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017756732761171944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002959455460195324,0.0,0.0,0.0,0.0,0.0,0.0,0.0005918910920390648,0.0011837821840781297,0.0005918910920390648,0.0005918910920390648,0.0,0.0,0.0,0.0,0.0,0.0,0.0008878366380585972,0.0,0.0,0.0,0.0008878366380585972,0.0005918910920390648,0.0,0.0,0.0,0.0,0.0,0.0005918910920390648,0.0,0.0005918910920390648,0.0,0.0002959455460195324,0.0,0.0,0.0005918910920390648,0.0,0.0,0.0017756732761171944,0.0002959455460195324,0.0,0.0,0.0
126,126.0,1079.0,0.0,0.007407407407407408,0.002777777777777778,0.004629629629629629,0.001851851851851852,0.002777777777777778,0.002777777777777778,0.003703703703703704,0.001851851851851852,0.9907407407407408,0.9907407407407408,0.3314814814814815,0.10462962962962963,0.9611111111111111,0.8833333333333334,0.0,0.925,0.9046296296296297,0.9148148148148149,0.9101851851851852,0.9564814814814815,0.000925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.000925925925925926,0.000925925925925926,0.0,0.000925925925925926,0.0,0.000925925925925926,0.0,0.0,0.0,0.0,0.000925925925925926,0.0,0.001851851851851852,0.0,0.0,0.0,0.0,0.003703703703703704,0.007407407407407408,0.003703703703703704,0.000925925925925926,0.002777777777777778,0.001851851851851852,0.004629629629629629,0.000925925925925926,0.005555555555555556,0.000925925925925926,0.003703703703703704,0.000925925925925926,0.0,0.001851851851851852,0.0,0.000925925925925926,0.0,0.0,0.001851851851851852,0.0,0.000925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127.0,3703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.003240615716986227,0.0005401026194977045,0.0027005130974885228,0.0,0.0,0.004050769646232784,0.00027005130974885227,0.00027005130974885227,0.00027005130974885227,0.00027005130974885227,0.0,0.0,0.0,0.0537402106400216,0.050769646232784224,0.0599513907642452,0.04833918444504456,0.05049959492303537,0.052930056710775046,0.052930056710775046,0.0,0.05238995409127734,0.0,0.058871185525249795,0.05347015933027275,0.0008101539292465567,0.02106400216041048,0.030515798001620305,0.026465028355387523,0.02511477180664326,0.054280313259519306,0.001080205238995409,0.002160410477990818,0.00027005130974885227,0.0,0.009991898460707534,0.0,0.0,0.0005401026194977045,0.0,0.0,0.0008101539292465567,0.0,0.0005401026194977045,0.0,0.0,0.0,0.0016203078584931135,0.0018903591682419658,0.0,0.0,0.0,0.0,0.0,0.0005401026194977045,0.002970564407237375,0.0,0.0035106670267350793,0.00027005130974885227,0.0,0.00027005130974885227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003240615716986227,0.0,0.00027005130974885227,0.0,0.0,0.0,0.0,0.0,0.0,0.0005401026194977045,0.002970564407237375,0.0,0.0,0.0,0.0,0.0,0.00027005130974885227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024304617877396704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027005130974885227,0.0,0.0,0.0,0.0,0.0
128,128.0,948.0,0.0,0.9873284054910242,0.9873284054910242,0.983104540654699,0.983104540654699,0.9809926082365363,0.993664202745512,0.9598732840549101,0.979936642027455,0.0,0.0,0.0,0.0,0.0,0.0010559662090813093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16473072861668425,0.12038014783526926,0.21013727560718057,0.19746568109820484,0.19112988384371699,0.1129883843717001,0.22386483632523757,0.25554382259767683,0.1900739176346357,0.1953537486800422,0.27666314677930304,0.9999999999999999,0.0,0.9999999999999999,0.13938753959873282,0.146779303062302,0.1932418162618796,0.0,0.006335797254487856,0.0010559662090813093,0.0,0.0,0.0021119324181626186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010559662090813093,0.0010559662090813093,0.0,0.0,0.0,0.0,0.0,0.0,0.0021119324181626186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010559662090813093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010559662090813093,0.0,0.0010559662090813093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129.0,334.0,0.0,0.02095808383233533,0.014970059880239521,0.008982035928143714,0.014970059880239521,0.008982035928143714,0.02095808383233533,0.0029940119760479044,0.0029940119760479044,0.0,0.0,0.005988023952095809,0.0029940119760479044,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005988023952095809,0.0029940119760479044,0.0,0.0029940119760479044,0.0029940119760479044,0.0,0.0029940119760479044,0.0,0.0,0.0,0.11676646706586827,0.0,0.005988023952095809,0.0,0.0,0.04491017964071856,1.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.0029940119760479044,0.0,0.0,0.005988023952095809,0.0,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.005988023952095809,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0029940119760479044,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0029940119760479044
130,130.0,2773.0,0.0,0.0003606202668589975,0.000721240533717995,0.000721240533717995,0.000721240533717995,0.000721240533717995,0.000721240533717995,0.0,0.0003606202668589975,0.9736747205192933,0.9033537684817887,0.0,0.000721240533717995,0.000721240533717995,0.0,0.0,0.0,0.0025243418680129825,0.0003606202668589975,0.0,0.0,0.0010818608005769925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0003606202668589975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000721240533717995,0.00144248106743599,0.0018031013342949874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0003606202668589975,0.0,0.0,0.0,0.0,0.0,0.0,0.0010818608005769925,0.0,0.0010818608005769925,0.0003606202668589975,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131.0,3354.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.26326774001192604,0.16935002981514607,0.1821705426356589,0.9999999999999999,0.16219439475253428,0.0,0.001490757304710793,0.0008944543828264759,0.0,0.0,0.0008944543828264759,0.0,0.0,0.0,0.0,0.0,0.0,0.001490757304710793,0.024746571258199165,0.01908169350029815,0.01967799642218247,0.020572450805008944,0.022957662492546212,0.021765056648777578,0.022063208109719738,0.022361359570661894,0.023852116875372687,0.017292784734645197,0.01937984496124031,0.016100178890876563,0.0002981514609421586,0.011926058437686344,0.010137149672033392,0.010137149672033392,0.011627906976744186,0.0026833631484794273,0.002385211687537269,0.0,0.0,0.0,0.0008944543828264759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963029218843172,0.0,0.0002981514609421586,0.0,0.0002981514609421586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002981514609421586,0.0005963029218843172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002981514609421586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132.0,320.0,0.0,0.209375,0.76875,0.0,0.76875,0.553125,0.47500000000000003,0.340625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040625,0.043750000000000004,0.037500000000000006,0.034375,0.040625,0.037500000000000006,0.046875,0.03125,0.037500000000000006,0.009375000000000001,0.034375,1.0,0.0,0.015625,0.018750000000000003,0.009375000000000001,0.03125,0.003125,0.009375000000000001,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133.0,841.0,0.0,0.9952494061757721,0.997624703087886,0.998812351543943,0.9964370546318291,0.9964370546318291,0.9940617577197151,0.991686460807601,0.986935866983373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876484560570072,0.8527315914489312,0.8788598574821853,0.1508313539192399,0.824228028503563,0.334916864608076,0.7375296912114014,0.20783847980997625,0.7624703087885986,0.3669833729216152,0.5249406175771971,0.7672209026128266,0.7992874109263658,0.0,0.17220902612826605,0.2660332541567696,0.19002375296912116,0.18527315914489312,0.0,0.010688836104513065,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876484560570072,0.0,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134.0,519.0,0.0,0.0038535645472061657,0.0,0.0019267822736030828,0.0,0.0019267822736030828,0.005780346820809248,0.007707129094412331,0.011560693641618497,0.3699421965317919,0.0,1.0,0.0038535645472061657,0.10982658959537572,0.02697495183044316,0.0,0.015414258188824663,0.019267822736030827,0.017341040462427744,0.017341040462427744,0.007707129094412331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.0,0.10789980732177264,0.0,0.0,0.005780346820809248,0.009633911368015413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135.0,3262.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00030656039239730225,0.00030656039239730225,0.0,0.0,0.0,0.00030656039239730225,0.0,0.0,0.0,0.0,0.0,0.0,0.002452483139178418,0.00551808706315144,0.00674432863274065,0.00551808706315144,0.00797057020232986,0.00797057020232986,0.007050889025137952,0.01072961373390558,0.009503372164316369,0.007050889025137952,0.00674432863274065,0.008890251379521765,0.006131207847946045,0.0,0.0015328019619865112,0.005211526670754138,0.00275904353157572,0.004291845493562232,0.0009196811771919068,0.004598405885959534,0.0006131207847946045,0.0,0.0,0.0015328019619865112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131207847946045,0.0006131207847946045,0.0,0.0,0.0,0.0,0.0,0.0,0.00030656039239730225,0.0,0.0,0.0,0.0,0.0,0.0,0.00030656039239730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030656039239730225,0.0,0.0,0.00030656039239730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131207847946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136.0,4126.0,0.0,1.0,1.0,1.0,0.32404265632573925,1.0,0.3562772661173049,0.0,0.0,0.0002423654871546292,0.001211827435773146,0.0009694619486185168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014541929229277752,0.0075133301017935045,0.03247697527872031,0.00896752302472128,0.0053320407174018425,0.010664081434803685,0.028114396509936985,0.0332040717401842,0.03053805138148328,0.0332040717401842,0.007998061076102764,0.03514299563742123,0.018904507998061076,0.0,0.012603005332040718,0.01526902569074164,0.015996122152205527,0.015753756665050897,0.0007270964614638876,0.0060591371788657295,0.0,0.0,0.0,0.0019389238972370335,0.0,0.0002423654871546292,0.0,0.0,0.0,0.0002423654871546292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002423654871546292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002423654871546292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002423654871546292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137.0,995.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989969909729187,1.0,0.0,0.0,0.0010030090270812437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.0,0.0,0.8936810431293881,0.8676028084252758,0.8575727181544633,0.9147442326980942,0.8525576730190572,0.872617853560682,0.8565697091273822,0.917753259779338,0.8776328986960883,0.8706118355065195,0.8686058174523571,0.8776328986960883,0.0,1.0,0.708124373119358,0.7111334002006018,0.0,0.004012036108324975,0.007021063189568706,0.0,0.0,0.0,0.0030090270812437314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.0,0.0020060180541624875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138.0,8470.0,0.002715466351829988,0.0008265438658637384,0.0007084661707403471,0.0009446215609871296,0.0011807769512339119,0.0002361553902467824,0.0004723107804935648,0.00035423308537017357,0.0007084661707403471,0.0,0.0,0.9916164836462392,0.0,1.0,0.0020073208170976503,0.0011807769512339119,0.0014169323414806943,0.0011807769512339119,0.0021253985122210413,0.0014169323414806943,0.0018892431219742591,0.0,0.0,0.0,0.0,0.0,0.0,0.0001180776951233912,0.0,0.0,0.0001180776951233912,0.0,0.0,0.0001180776951233912,0.0004723107804935648,0.0,0.0,0.0,0.0,0.0014169323414806943,0.0001180776951233912,0.00035423308537017357,0.0,0.0001180776951233912,0.0,0.0008265438658637384,0.0009446215609871296,0.029991734561341365,0.0,0.0,0.0001180776951233912,0.0007084661707403471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001180776951233912,0.0,0.0001180776951233912,0.0,0.0,0.0001180776951233912,0.002597709292714606,0.0004723107804935648,0.0007084661707403471,0.0,0.0,0.0,0.0002361553902467824,0.0,0.0,0.0,0.0,0.0,0.0004723107804935648,0.0,0.0001180776951233912,0.0,0.0002361553902467824,0.0,0.0001180776951233912,0.0,0.0,0.0,0.0,0.0004723107804935648,0.0,0.0,0.0001180776951233912,0.0,0.0,0.0,0.0,0.0,0.00035423308537017357,0.0,0.0,0.0001180776951233912,0.0004723107804935648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004723107804935648,0.0,0.0,0.0,0.0,0.0,0.0001180776951233912,0.0
139,139.0,1527.0,0.0,0.005893909626719057,0.005893909626719057,0.005239030779305829,0.005893909626719057,0.005893909626719057,0.005893909626719057,0.006548788474132285,0.0032743942370661427,0.9967256057629339,0.9927963326784546,0.9993451211525868,1.0,1.0,0.9993451211525868,0.0,0.9384413883431566,0.93713163064833,0.9469548133595285,0.9666011787819254,0.9476096922069418,0.001964636542239686,0.0,0.0006548788474132286,0.0,0.001964636542239686,0.0,0.0013097576948264572,0.0,0.0013097576948264572,0.0,0.0006548788474132286,0.0,0.0,0.0,0.0,0.0,0.0,0.0006548788474132286,0.001964636542239686,0.005239030779305829,0.0,0.0,0.0,0.0,0.010478061558611657,0.011787819253438114,0.01440733464309103,0.0,0.011787819253438114,0.008513425016371971,0.011787819253438114,0.0,0.017026850032743943,0.0045841519318926,0.011787819253438114,0.0,0.0,0.011787819253438114,0.0,0.0013097576948264572,0.0,0.0,0.003929273084479372,0.0,0.0013097576948264572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
